"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.71479531642999,5.20250724279456,-2.36555462398414
"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.71479531642999,5.20250724279456,-2.36555462398414
"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.71479531642999,5.20250724279456,-2.36555462398414
"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.7147953164299,5.20250724279456,-2.36555462398414
"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.7147953164299,5.20250724279456,-2.36555462398414
"GE",7.26630458002456,-2.2260780318620,1.16985148842833,4.7771303594613,-9.5263858295956,10.5326680691092,-10.750208141839,5.09352524323876,0.41679628525269,-3.7147953164299,5.20250724279456,-2.3655546239841
"GE",7.03155842082579,-0.0668282870610238,-0.591358448685288,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610238,-0.591358448685288,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.591358448685288,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.89687861303777,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.448675900624805,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.4486759006248,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.4486759006248,1.41925932521099,-5.57035354871629
"GE",7.03155842082579,-0.0668282870610,-0.5913584486852,8.5331700785737,-5.8980104524427,11.1521717380541,-9.8968786130377,4.69116818738246,1.34686784918752,-0.4486759006248,1.41925932521099,-5.5703535487162
"GE",6.35258131799949,1.37186093408094,-2.22292275285102,6.04120133605736,-8.61757264267784,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.22292275285102,6.04120133605736,-8.61757264267784,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.22292275285102,6.04120133605736,-8.61757264267784,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.61757264267784,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.61757264267784,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.3258688411532,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.14128844064298,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.1412884406429,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.1412884406429,2.92639438875774,-5.4064593748255
"GE",6.35258131799949,1.37186093408094,-2.2229227528510,6.04120133605736,-8.6175726426778,9.7192590117294,-10.325868841153,5.70214929102237,1.22922673357814,-4.1412884406429,2.92639438875774,-5.4064593748255
"GE",0.942360343693847,-0.518286592577515,-1.59318018724947,4.22267802677334,-5.48175473342873,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.518286592577515,-1.59318018724947,4.22267802677334,-5.48175473342873,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.59318018724947,4.22267802677334,-5.48175473342873,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.48175473342873,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.48175473342873,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.6989428659433,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.06774101523904,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.0677410152390,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.0677410152390,2.40541190023695,-3.28688553374176
"GE",0.94236034369384,-0.5182865925775,-1.5931801872494,4.22267802677334,-5.4817547334287,10.4826706957266,-10.698942865943,5.52438244307525,1.28339570570977,-2.0677410152390,2.40541190023695,-3.2868855337417
"GE",7.97435491632369,-4.23720446470456,0.94600312029695,8.60020756591553,-5.47007608757561,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.23720446470456,0.94600312029695,8.60020756591553,-5.47007608757561,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.47007608757561,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.47007608757561,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.47007608757561,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.06719784388575,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.0671978438857,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.0671978438857,3.67030318268048,-6.6858599121556
"GE",7.97435491632369,-4.2372044647045,0.94600312029695,8.60020756591553,-5.4700760875756,11.5248996894903,-11.350359321153,3.50847466221336,0.21827481019569,-1.0671978438857,3.67030318268048,-6.6858599121556
"GE",4.98778411116983,-3.34009271191587,-0.770060530039487,6.48268311236361,-7.40928286772689,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.34009271191587,-0.770060530039487,6.48268311236361,-7.40928286772689,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.770060530039487,6.48268311236361,-7.40928286772689,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.40928286772689,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.40928286772689,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.01207244087979,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.18704681295528,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.1870468129552,-3.60599199108257,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.1870468129552,-3.6059919910825,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.1870468129552,-3.6059919910825,4.32128364177421,-3.01710175447189
"GE",4.98778411116983,-3.3400927119158,-0.7700605300394,6.48268311236361,-7.4092828677268,11.8492022838149,-9.0120724408797,3.40654858558932,-1.1870468129552,-3.6059919910825,4.32128364177421,-3.0171017544718
"GE",7.35016129092195,-3.49152884569628,2.48249313821848,6.17983197523451,-7.26291361124725,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.49152884569628,2.48249313821848,6.17983197523451,-7.26291361124725,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.26291361124725,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.26291361124725,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.26291361124725,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.3278452488085,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.289149502413525,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.28914950241352,-4.38323592835471,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.28914950241352,-4.3832359283547,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.28914950241352,-4.3832359283547,5.08041166638567,-4.75875369744616
"GE",7.35016129092195,-3.4915288456962,2.48249313821848,6.17983197523451,-7.2629136112472,11.8475749510341,-10.327845248808,4.18491648205643,0.28914950241352,-4.3832359283547,5.08041166638567,-4.7587536974461
"GE",1.64926322696941,-0.700864894194629,-1.88740922261164,3.41383398192102,-6.86850364953065,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.700864894194629,-1.88740922261164,3.41383398192102,-6.86850364953065,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.88740922261164,3.41383398192102,-6.86850364953065,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.86850364953065,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.86850364953065,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.0946979524396,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.46400277809888,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.4640027780988,-2.19967547267243,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.4640027780988,-2.1996754726724,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.4640027780988,-2.1996754726724,3.4121443315819,-3.24526902154311
"GE",1.64926322696941,-0.7008648941946,-1.8874092226116,3.41383398192102,-6.8685036495306,10.7145676022088,-11.094697952439,6.61731846281138,-0.4640027780988,-2.1996754726724,3.4121443315819,-3.2452690215431
"GE",-2.02046103468267,1.11129792729373,-2.10706388991591,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.10706388991591,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.10706388991591,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.4895733335832,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.24489738772841,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.2448973877284,-1.70459016719773,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.2448973877284,-1.7045901671977,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.2448973877284,-1.7045901671977,3.56567799762725,-2.52999426425657
"GE",-2.0204610346826,1.11129792729373,-2.1070638899159,6.89653901926584,-3.377758586395,10.6843335222734,-10.489573333583,5.18449729306791,-2.2448973877284,-1.7045901671977,3.56567799762725,-2.5299942642565
"GE",6.12115573929412,-2.93537878544789,0.0053073083078337,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.93537878544789,0.0053073083078337,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.0053073083078337,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.24467672656143,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.718448882030191,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.71844888203019,-3.39821904052505,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.71844888203019,-3.3982190405250,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.71844888203019,-3.3982190405250,3.10145060628524,-2.96753526878379
"GE",6.12115573929412,-2.9353787854478,0.00530730830783,6.86638693805452,-6.2446767265614,12.7675120839463,-10.152214934052,4.50817811375624,0.71844888203019,-3.3982190405250,3.10145060628524,-2.9675352687837
"GE",2.49582976781483,-1.87559844190871,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.87559844190871,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.10852110092341,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.1085211009234,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.1085211009234,12.4220835041565,-9.26129961542014,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.1085211009234,12.4220835041565,-9.2612996154201,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
"GE",2.49582976781483,-1.8755984419087,1.98266869815526,6.65293603571005,-6.1085211009234,12.4220835041565,-9.2612996154201,5.13699470836025,-0.108626304543461,-1.12319323267449,3.36776974239169,-1.50467183239088
